[19:39:34][INFO ][PID:  504] PRACOWNIK1: Rozpoczynam pracę (PID: 504)
[20:12:50][WARN ][PID:  660] PRACOWNIK1: Dziecko #42 bez opiekuna #40 - czeka
[20:12:50][WARN ][PID:  660] PRACOWNIK1: Dziecko #38 bez opiekuna #37 - czeka
[20:12:50][INFO ][PID:  660] PRACOWNIK1: Prośba od turysty #43 (wiek: 56, dziecko: NIE, opiekun: -1)
[20:12:50][WARN ][PID:  660] PRACOWNIK1: Dziecko #9 bez opiekuna #8 - czeka
[20:12:50][WARN ][PID:  660] PRACOWNIK1: Dziecko #10 bez opiekuna #8 - czeka
[20:12:50][WARN ][PID:  660] PRACOWNIK1: Dziecko #29 bez opiekuna #28 - czeka
[20:12:50][WARN ][PID:  660] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[20:12:50][WARN ][PID:  660] PRACOWNIK1: Dziecko #42 bez opiekuna #40 - czeka
[20:12:50][WARN ][PID:  660] PRACOWNIK1: Dziecko #38 bez opiekuna #37 - czeka
[20:12:50][INFO ][PID:  660] PRACOWNIK1: Wysyłam krzesełko #27 z 4 osobami
[20:12:50][WARN ][PID:  660] PRACOWNIK1: Dziecko #9 bez opiekuna #8 - czeka
[20:12:50][WARN ][PID:  660] PRACOWNIK1: Dziecko #10 bez opiekuna #8 - czeka
[20:12:50][WARN ][PID:  660] PRACOWNIK1: Dziecko #29 bez opiekuna #28 - czeka
[20:12:50][WARN ][PID:  660] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[20:12:50][WARN ][PID:  660] PRACOWNIK1: Dziecko #42 bez opiekuna #40 - czeka
[20:12:50][WARN ][PID:  660] PRACOWNIK1: Dziecko #38 bez opiekuna #37 - czeka
[20:12:50][INFO ][PID:  660] PRACOWNIK1: Prośba od turysty #49 (wiek: 27, dziecko: NIE, opiekun: -1)
[20:12:50][WARN ][PID:  660] PRACOWNIK1: Dziecko #9 bez opiekuna #8 - czeka
[20:12:50][WARN ][PID:  660] PRACOWNIK1: Dziecko #10 bez opiekuna #8 - czeka
[20:12:50][WARN ][PID:  660] PRACOWNIK1: Dziecko #29 bez opiekuna #28 - czeka
[20:12:50][WARN ][PID:  660] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[20:12:50][WARN ][PID:  660] PRACOWNIK1: Dziecko #42 bez opiekuna #40 - czeka
[20:12:50][WARN ][PID:  660] PRACOWNIK1: Dziecko #38 bez opiekuna #37 - czeka
[20:12:50][INFO ][PID:  660] PRACOWNIK1: Prośba od turysty #33 (wiek: 22, dziecko: NIE, opiekun: -1)
[20:12:50][WARN ][PID:  660] PRACOWNIK1: Dziecko #9 bez opiekuna #8 - czeka
[20:12:50][WARN ][PID:  660] PRACOWNIK1: Dziecko #10 bez opiekuna #8 - czeka
[20:12:50][WARN ][PID:  660] PRACOWNIK1: Dziecko #29 bez opiekuna #28 - czeka
[20:12:50][WARN ][PID:  660] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[20:12:50][WARN ][PID:  660] PRACOWNIK1: Dziecko #42 bez opiekuna #40 - czeka
[20:12:50][WARN ][PID:  660] PRACOWNIK1: Dziecko #38 bez opiekuna #37 - czeka
[20:12:50][WARN ][PID:  660] PRACOWNIK1: Dziecko #9 bez opiekuna #8 - czeka
[20:12:50][WARN ][PID:  660] PRACOWNIK1: Dziecko #10 bez opiekuna #8 - czeka
[20:12:50][WARN ][PID:  660] PRACOWNIK1: Dziecko #29 bez opiekuna #28 - czeka
[20:12:50][WARN ][PID:  660] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[20:12:50][WARN ][PID:  660] PRACOWNIK1: Dziecko #42 bez opiekuna #40 - czeka
[20:12:50][WARN ][PID:  660] PRACOWNIK1: Dziecko #38 bez opiekuna #37 - czeka
[20:12:50][WARN ][PID:  660] PRACOWNIK1: Dziecko #9 bez opiekuna #8 - czeka
[20:12:50][WARN ][PID:  660] PRACOWNIK1: Dziecko #10 bez opiekuna #8 - czeka
[20:12:50][WARN ][PID:  660] PRACOWNIK1: Dziecko #29 bez opiekuna #28 - czeka
[20:12:50][WARN ][PID:  660] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[20:12:50][WARN ][PID:  660] PRACOWNIK1: Dziecko #42 bez opiekuna #40 - czeka
[20:12:50][WARN ][PID:  660] PRACOWNIK1: Dziecko #38 bez opiekuna #37 - czeka
[20:12:50][WARN ][PID:  660] PRACOWNIK1: Dziecko #9 bez opiekuna #8 - czeka
[20:12:50][WARN ][PID:  660] PRACOWNIK1: Dziecko #10 bez opiekuna #8 - czeka
[20:12:50][WARN ][PID:  660] PRACOWNIK1: Dziecko #29 bez opiekuna #28 - czeka
[20:12:50][WARN ][PID:  660] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[20:12:50][WARN ][PID:  660] PRACOWNIK1: Dziecko #42 bez opiekuna #40 - czeka
[20:12:50][WARN ][PID:  660] PRACOWNIK1: Dziecko #38 bez opiekuna #37 - czeka
[20:12:50][WARN ][PID:  660] PRACOWNIK1: Dziecko #9 bez opiekuna #8 - czeka
[20:12:50][WARN ][PID:  660] PRACOWNIK1: Dziecko #10 bez opiekuna #8 - czeka
[20:12:50][WARN ][PID:  660] PRACOWNIK1: Dziecko #29 bez opiekuna #28 - czeka
[20:12:50][WARN ][PID:  660] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[20:12:50][WARN ][PID:  660] PRACOWNIK1: Dziecko #42 bez opiekuna #40 - czeka
[20:12:50][WARN ][PID:  660] PRACOWNIK1: Dziecko #38 bez opiekuna #37 - czeka
[20:12:50][WARN ][PID:  660] PRACOWNIK1: Dziecko #9 bez opiekuna #8 - czeka
[20:12:50][WARN ][PID:  660] PRACOWNIK1: Dziecko #10 bez opiekuna #8 - czeka
[20:12:50][WARN ][PID:  660] PRACOWNIK1: Dziecko #29 bez opiekuna #28 - czeka
[20:12:50][WARN ][PID:  660] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[20:12:50][WARN ][PID:  660] PRACOWNIK1: Dziecko #42 bez opiekuna #40 - czeka
[20:12:50][WARN ][PID:  660] PRACOWNIK1: Dziecko #38 bez opiekuna #37 - czeka
[20:12:50][WARN ][PID:  660] PRACOWNIK1: Dziecko #9 bez opiekuna #8 - czeka
[20:12:50][WARN ][PID:  660] PRACOWNIK1: Dziecko #10 bez opiekuna #8 - czeka
[20:12:50][WARN ][PID:  660] PRACOWNIK1: Dziecko #29 bez opiekuna #28 - czeka
[20:12:50][WARN ][PID:  660] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[20:12:50][WARN ][PID:  660] PRACOWNIK1: Dziecko #42 bez opiekuna #40 - czeka
[20:12:50][WARN ][PID:  660] PRACOWNIK1: Dziecko #38 bez opiekuna #37 - czeka
[20:12:50][WARN ][PID:  660] PRACOWNIK1: Dziecko #9 bez opiekuna #8 - czeka
[20:12:50][WARN ][PID:  660] PRACOWNIK1: Dziecko #10 bez opiekuna #8 - czeka
[20:12:50][WARN ][PID:  660] PRACOWNIK1: Dziecko #29 bez opiekuna #28 - czeka
[20:12:50][WARN ][PID:  660] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[20:12:50][WARN ][PID:  660] PRACOWNIK1: Dziecko #42 bez opiekuna #40 - czeka
[20:12:50][WARN ][PID:  660] PRACOWNIK1: Dziecko #38 bez opiekuna #37 - czeka
[20:12:50][WARN ][PID:  660] PRACOWNIK1: Dziecko #9 bez opiekuna #8 - czeka
[20:12:50][WARN ][PID:  660] PRACOWNIK1: Dziecko #10 bez opiekuna #8 - czeka
[20:12:50][WARN ][PID:  660] PRACOWNIK1: Dziecko #29 bez opiekuna #28 - czeka
[20:12:50][WARN ][PID:  660] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[20:12:50][WARN ][PID:  660] PRACOWNIK1: Dziecko #42 bez opiekuna #40 - czeka
[20:12:50][WARN ][PID:  660] PRACOWNIK1: Dziecko #38 bez opiekuna #37 - czeka
[20:12:50][WARN ][PID:  660] PRACOWNIK1: Dziecko #9 bez opiekuna #8 - czeka
[20:12:50][WARN ][PID:  660] PRACOWNIK1: Dziecko #10 bez opiekuna #8 - czeka
[20:12:50][WARN ][PID:  660] PRACOWNIK1: Dziecko #29 bez opiekuna #28 - czeka
[20:12:50][WARN ][PID:  660] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[20:12:50][WARN ][PID:  660] PRACOWNIK1: Dziecko #42 bez opiekuna #40 - czeka
[20:12:50][WARN ][PID:  660] PRACOWNIK1: Dziecko #38 bez opiekuna #37 - czeka
[20:12:50][WARN ][PID:  660] PRACOWNIK1: Dziecko #9 bez opiekuna #8 - czeka
[20:12:50][WARN ][PID:  660] PRACOWNIK1: Dziecko #10 bez opiekuna #8 - czeka
[20:12:50][WARN ][PID:  660] PRACOWNIK1: Dziecko #29 bez opiekuna #28 - czeka
[20:12:50][WARN ][PID:  660] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[20:12:50][WARN ][PID:  660] PRACOWNIK1: Dziecko #42 bez opiekuna #40 - czeka
[20:12:50][WARN ][PID:  660] PRACOWNIK1: Dziecko #38 bez opiekuna #37 - czeka
[20:12:50][WARN ][PID:  660] PRACOWNIK1: Dziecko #9 bez opiekuna #8 - czeka
[20:12:50][WARN ][PID:  660] PRACOWNIK1: Dziecko #10 bez opiekuna #8 - czeka
[20:12:50][WARN ][PID:  660] PRACOWNIK1: Dziecko #29 bez opiekuna #28 - czeka
[20:12:50][WARN ][PID:  660] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[20:12:50][WARN ][PID:  660] PRACOWNIK1: Dziecko #42 bez opiekuna #40 - czeka
[20:12:50][WARN ][PID:  660] PRACOWNIK1: Dziecko #38 bez opiekuna #37 - czeka
[20:12:50][WARN ][PID:  660] PRACOWNIK1: Dziecko #9 bez opiekuna #8 - czeka
[20:12:50][WARN ][PID:  660] PRACOWNIK1: Dziecko #10 bez opiekuna #8 - czeka
[20:12:50][WARN ][PID:  660] PRACOWNIK1: Dziecko #29 bez opiekuna #28 - czeka
[20:12:50][WARN ][PID:  660] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[20:12:50][WARN ][PID:  660] PRACOWNIK1: Dziecko #42 bez opiekuna #40 - czeka
[20:12:50][WARN ][PID:  660] PRACOWNIK1: Dziecko #38 bez opiekuna #37 - czeka
[20:12:50][WARN ][PID:  660] PRACOWNIK1: Dziecko #9 bez opiekuna #8 - czeka
[20:12:50][WARN ][PID:  660] PRACOWNIK1: Dziecko #10 bez opiekuna #8 - czeka
[20:12:50][WARN ][PID:  660] PRACOWNIK1: Dziecko #29 bez opiekuna #28 - czeka
[20:12:50][WARN ][PID:  660] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[20:12:50][WARN ][PID:  660] PRACOWNIK1: Dziecko #42 bez opiekuna #40 - czeka
[20:12:50][WARN ][PID:  660] PRACOWNIK1: Dziecko #38 bez opiekuna #37 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #9 bez opiekuna #8 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #10 bez opiekuna #8 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #29 bez opiekuna #28 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #42 bez opiekuna #40 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #38 bez opiekuna #37 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #9 bez opiekuna #8 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #10 bez opiekuna #8 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #29 bez opiekuna #28 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #42 bez opiekuna #40 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #38 bez opiekuna #37 - czeka
[20:12:51][INFO ][PID:  660] PRACOWNIK1: Prośba od turysty #16 (wiek: 58, dziecko: NIE, opiekun: -1)
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #9 bez opiekuna #8 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #10 bez opiekuna #8 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #29 bez opiekuna #28 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #42 bez opiekuna #40 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #38 bez opiekuna #37 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #9 bez opiekuna #8 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #10 bez opiekuna #8 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #29 bez opiekuna #28 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #42 bez opiekuna #40 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #38 bez opiekuna #37 - czeka
[20:12:51][INFO ][PID:  660] PRACOWNIK1: Prośba od turysty #50 (wiek: 56, dziecko: NIE, opiekun: -1)
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #9 bez opiekuna #8 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #10 bez opiekuna #8 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #29 bez opiekuna #28 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #42 bez opiekuna #40 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #38 bez opiekuna #37 - czeka
[20:12:51][INFO ][PID:  660] PRACOWNIK1: Wysyłam krzesełko #28 z 4 osobami
[20:12:51][INFO ][PID:  660] PRACOWNIK1: Prośba od turysty #45 (wiek: 65, dziecko: NIE, opiekun: -1)
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #9 bez opiekuna #8 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #10 bez opiekuna #8 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #29 bez opiekuna #28 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #42 bez opiekuna #40 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #38 bez opiekuna #37 - czeka
[20:12:51][INFO ][PID:  660] PRACOWNIK1: Prośba od turysty #51 (wiek: 5, dziecko: TAK, opiekun: 50)
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #9 bez opiekuna #8 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #10 bez opiekuna #8 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #29 bez opiekuna #28 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #42 bez opiekuna #40 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #38 bez opiekuna #37 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #51 bez opiekuna #50 - czeka
[20:12:51][INFO ][PID:  660] PRACOWNIK1: Prośba od turysty #52 (wiek: 5, dziecko: TAK, opiekun: 50)
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #9 bez opiekuna #8 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #10 bez opiekuna #8 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #29 bez opiekuna #28 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #42 bez opiekuna #40 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #38 bez opiekuna #37 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #51 bez opiekuna #50 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #52 bez opiekuna #50 - czeka
[20:12:51][INFO ][PID:  660] PRACOWNIK1: Prośba od turysty #46 (wiek: 5, dziecko: TAK, opiekun: 45)
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #9 bez opiekuna #8 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #10 bez opiekuna #8 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #29 bez opiekuna #28 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #42 bez opiekuna #40 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #38 bez opiekuna #37 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #51 bez opiekuna #50 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #52 bez opiekuna #50 - czeka
[20:12:51][INFO ][PID:  660] PRACOWNIK1: Dziecko #46 dołącza do opiekuna #45
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #9 bez opiekuna #8 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #10 bez opiekuna #8 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #29 bez opiekuna #28 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #42 bez opiekuna #40 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #38 bez opiekuna #37 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #51 bez opiekuna #50 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #52 bez opiekuna #50 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #9 bez opiekuna #8 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #10 bez opiekuna #8 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #29 bez opiekuna #28 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #42 bez opiekuna #40 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #38 bez opiekuna #37 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #51 bez opiekuna #50 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #52 bez opiekuna #50 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #9 bez opiekuna #8 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #10 bez opiekuna #8 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #29 bez opiekuna #28 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #42 bez opiekuna #40 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #38 bez opiekuna #37 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #51 bez opiekuna #50 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #52 bez opiekuna #50 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #9 bez opiekuna #8 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #10 bez opiekuna #8 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #29 bez opiekuna #28 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #42 bez opiekuna #40 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #38 bez opiekuna #37 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #51 bez opiekuna #50 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #52 bez opiekuna #50 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #9 bez opiekuna #8 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #10 bez opiekuna #8 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #29 bez opiekuna #28 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #42 bez opiekuna #40 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #38 bez opiekuna #37 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #51 bez opiekuna #50 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #52 bez opiekuna #50 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #9 bez opiekuna #8 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #10 bez opiekuna #8 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #29 bez opiekuna #28 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #42 bez opiekuna #40 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #38 bez opiekuna #37 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #51 bez opiekuna #50 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #52 bez opiekuna #50 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #9 bez opiekuna #8 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #10 bez opiekuna #8 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #29 bez opiekuna #28 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #42 bez opiekuna #40 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #38 bez opiekuna #37 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #51 bez opiekuna #50 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #52 bez opiekuna #50 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #9 bez opiekuna #8 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #10 bez opiekuna #8 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #29 bez opiekuna #28 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #42 bez opiekuna #40 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #38 bez opiekuna #37 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #51 bez opiekuna #50 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #52 bez opiekuna #50 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #9 bez opiekuna #8 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #10 bez opiekuna #8 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #29 bez opiekuna #28 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #42 bez opiekuna #40 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #38 bez opiekuna #37 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #51 bez opiekuna #50 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #52 bez opiekuna #50 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #9 bez opiekuna #8 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #10 bez opiekuna #8 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #29 bez opiekuna #28 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #42 bez opiekuna #40 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #38 bez opiekuna #37 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #51 bez opiekuna #50 - czeka
[20:12:51][WARN ][PID:  660] PRACOWNIK1: Dziecko #52 bez opiekuna #50 - czeka
[20:12:52][WARN ][PID:  660] PRACOWNIK1: Dziecko #9 bez opiekuna #8 - czeka
[20:12:52][WARN ][PID:  660] PRACOWNIK1: Dziecko #10 bez opiekuna #8 - czeka
[20:12:52][WARN ][PID:  660] PRACOWNIK1: Dziecko #29 bez opiekuna #28 - czeka
[20:12:52][WARN ][PID:  660] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[20:12:52][WARN ][PID:  660] PRACOWNIK1: Dziecko #42 bez opiekuna #40 - czeka
[20:12:52][WARN ][PID:  660] PRACOWNIK1: Dziecko #38 bez opiekuna #37 - czeka
[20:12:52][WARN ][PID:  660] PRACOWNIK1: Dziecko #51 bez opiekuna #50 - czeka
[20:12:52][WARN ][PID:  660] PRACOWNIK1: Dziecko #52 bez opiekuna #50 - czeka
[20:12:52][INFO ][PID:  660] PRACOWNIK1: Prośba od turysty #53 (wiek: 21, dziecko: NIE, opiekun: -1)
[20:12:52][WARN ][PID:  660] PRACOWNIK1: Dziecko #9 bez opiekuna #8 - czeka
[20:12:52][WARN ][PID:  660] PRACOWNIK1: Dziecko #10 bez opiekuna #8 - czeka
[20:12:52][WARN ][PID:  660] PRACOWNIK1: Dziecko #29 bez opiekuna #28 - czeka
[20:12:52][WARN ][PID:  660] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[20:12:52][WARN ][PID:  660] PRACOWNIK1: Dziecko #42 bez opiekuna #40 - czeka
[20:12:52][WARN ][PID:  660] PRACOWNIK1: Dziecko #38 bez opiekuna #37 - czeka
